session_id,target
1453,0.00019887125
1454,0.008038487
1455,3.5443565e-05
1456,0.00014371565
1457,0.00045606252
1458,0.00061719917
1459,9.511387e-05
1460,0.0005950222
1461,3.5553614e-05
1462,0.00065673876
1463,8.598033e-05
1464,3.5936788e-05
1465,0.0009466453
1466,0.00033839376
1467,0.00066842855
1468,0.2727322
1469,0.00014708105
1470,7.22883e-05
1471,0.000114781265
1472,5.2185787e-05
1473,3.5385336e-05
1474,8.984636e-05
1475,0.001639789
1476,3.538675e-05
1477,0.0005535584
1478,0.00015962734
1479,0.033872265
1480,0.0024847807
1481,0.22216547
1482,0.00015035966
1483,0.00051173393
1484,0.0003887849
1485,8.984636e-05
1486,5.7569923e-05
1487,0.0002356328
1488,0.00018599385
1489,0.27873597
1490,0.0019483061
1491,0.00027773803
1492,0.00022673514
1493,0.032679647
1494,0.00012260619
1495,0.00017217807
1496,6.273113e-05
1497,0.00013814558
1498,0.00015734532
1499,0.009252378
1500,0.0002678949
1501,5.9375794e-05
1502,0.0012845277
1503,0.0005906047
1504,0.0005951448
1505,0.023826502
1506,0.00015954544
1507,5.519764e-05
1508,3.6156245e-05
1509,4.1757572e-05
1510,0.00012644814
1511,0.0012274433
1512,6.19744e-05
1513,5.4442895e-05
1514,0.0002828521
1515,0.00024689588
1516,0.00079601526
1517,0.0010208024
1518,0.0003026339
1519,0.00049023825
1520,0.00011398071
1521,0.00045878626
1522,0.00029700814
1523,0.0003965145
1524,0.0023720046
1525,0.00038711194
1526,3.5386853e-05
1527,9.5016e-05
1528,0.0014400217
1529,3.5623594e-05
1530,0.0008056602
1531,0.00011033262
1532,0.0010107912
1533,0.0009675421
1534,7.0759685e-05
1535,3.5385332e-05
1536,0.00020541274
1537,9.073881e-05
1538,0.10396456
1539,0.0032066181
1540,3.5279016e-05
1541,4.6994515e-05
1542,0.00031907504
1543,0.0041084127
1544,0.000103025865
1545,0.0002175462
1546,7.477585e-05
1547,0.0001791447
1548,0.00010215733
1549,0.08751627
1550,6.0872357e-05
1551,0.0007988742
1552,3.517583e-05
1553,0.00012508161
1554,0.0012502208
1555,3.555271e-05
1556,0.00015043595
1557,0.00022578832
1558,0.003580986
1559,0.0007358915
1560,0.0009732178
1561,0.0041849744
1562,0.00039839634
1563,6.1205115e-05
1564,0.022432094
1565,5.2166342e-05
1566,6.1379156e-05
1567,3.6229583e-05
1568,0.00010098161
1569,0.0060447995
1570,0.0011191175
1571,3.6022946e-05
1572,8.9124325e-05
1573,0.0013889046
1574,0.02174071
1575,3.61157e-05
1576,0.00015311886
1577,0.0004378484
1578,0.0003282545
1579,0.00012702671
1580,5.1456183e-05
1581,0.00036276432
1582,0.002289218
1583,0.00066409033
1584,0.000200532
1585,0.00020294756
1586,0.009965782
1587,3.5720263e-05
1588,0.0036087218
1589,0.00018369671
1590,0.00030652055
1591,0.00046135453
1592,9.5101204e-05
1593,0.016099695
1594,0.0003321818
1595,0.002234898
1596,0.0006999472
1597,0.00010875147
1598,0.0011445358
1599,0.00018180357
1600,0.0008394942
1601,0.00020306025
1602,5.4407807e-05
1603,0.00030056012
1604,5.66556e-05
1605,0.000101966914
1606,0.00031420175
1607,3.6156347e-05
1608,5.6758014e-05
1609,0.000705259
1610,0.00037562338
1611,0.00018474816
1612,0.0001698068
1613,0.007636432
1614,0.00024527978
1615,6.1383296e-05
1616,0.0014658481
1617,0.00052369887
1618,0.00352624
1619,0.0047604674
1620,3.641764e-05
1621,0.004669677
1622,0.00034690622
1623,0.00021734639
1624,0.00039831485
1625,0.0010353872
1626,3.6229594e-05
1627,3.538685e-05
1628,0.00013991402
1629,0.0048808707
1630,8.177003e-05
1631,0.002128209
1632,0.00039251088
1633,0.00025682955
1634,0.00087839284
1635,0.004627132
1636,0.01330083
1637,0.00012780356
1638,0.00043534325
1639,3.555264e-05
1640,0.00032461353
1641,0.0027340841
1642,3.5171073e-05
1643,0.0011226075
1644,0.0019981586
1645,0.0006544449
1646,0.00013772749
1647,3.5727844e-05
1648,0.0005891856
1649,0.00029681853
1650,0.00014080449
1651,0.016300462
1652,0.00019778231
1653,7.914919e-05
1654,0.0002874418
1655,6.7655346e-05
1656,0.00039482664
1657,3.517075e-05
1658,5.4125347e-05
1659,0.00022481768
1660,0.00015809317
1661,0.047799587
1662,0.036540084
1663,0.0011397727
1664,0.00013179332
1665,0.004289134
1666,0.00020879268
1667,0.00017033526
1668,7.0322334e-05
1669,0.0003651786
1670,0.00048948644
1671,0.04170531
1672,5.3606836e-05
1673,0.0007899397
1674,0.0005029989
1675,0.0005096477
1676,0.0002370047
1677,0.0004330667
1678,0.024970932
1679,0.00025159965
1680,0.00078907155
1681,0.000102689795
1682,0.1558576
1683,0.0022079004
1684,0.0013480213
1685,0.00038209747
1686,0.15302747
1687,0.00020541274
1688,0.0011443088
1689,0.1424034
1690,0.00010900584
1691,0.0012348996
1692,0.00011786047
1693,0.0014507803
1694,0.00019733605
1695,0.0009151818
1696,0.00013430357
1697,4.2017444e-05
1698,0.0040904465
1699,0.00016596766
1700,0.0010981767
1701,0.0012761666
1702,8.01309e-05
1703,4.466475e-05
1704,0.12634817
1705,9.94816e-05
1706,0.001066329
1707,0.00045183086
1708,5.2406478e-05
1709,0.00034426106
1710,0.00011647052
1711,0.00033290996
1712,3.624944e-05
1713,0.0001565587
1714,0.0006115644
1715,0.0002757529
1716,0.0004114491
1717,9.890745e-05
1718,6.8416135e-05
1719,5.082289e-05
1720,0.0005030966
1721,5.0084083e-05
1722,9.180068e-05
1723,4.4437886e-05
1724,4.147285e-05
1725,3.5385332e-05
1726,0.0002481082
1727,0.0002757529
1728,0.00017955717
1729,0.0003238258
1730,5.110769e-05
1731,0.00010570073
1732,0.00055484544
1733,4.78791e-05
1734,0.0010762676
1735,9.473448e-05
1736,0.00042055262
1737,3.555274e-05
1738,0.00017328639
1739,5.5917546e-05
1740,0.00078029506
1741,0.0009315612
1742,0.011119268
1743,8.984636e-05
1744,0.0014874637
1745,4.869524e-05
1746,0.0011902988
1747,0.00026711836
1748,0.000115325456
1749,0.0035850229
1750,4.9874943e-05
1751,0.0037672154
1752,6.225183e-05
1753,9.5122145e-05
1754,3.519542e-05
1755,0.000693279
1756,0.0020286893
1757,7.7921744e-05
1758,0.0010924994
1759,0.0008114342
1760,0.00013011586
1761,0.0001932363
1762,0.0004926569
1763,0.00062933145
1764,0.0001881537
1765,3.5171233e-05
1766,3.5385536e-05
1767,4.4797373e-05
1768,0.00010204743
1769,0.0029740706
1770,0.0003395367
1771,0.0003073335
1772,0.0001402868
1773,0.0006131175
1774,0.0044316044
1775,0.00091013336
1776,0.0001520695
1777,0.0028011214
1778,4.5197477e-05
1779,0.00013300146
1780,0.0003864535
1781,0.0019266247
1782,0.0002757529
1783,3.538694e-05
1784,8.361966e-05
1785,0.0002885777
1786,0.0016615156
1787,0.0020643522
1788,4.1844447e-05
1789,0.0002189745
1790,3.555264e-05
1791,0.00017923562
1792,4.281108e-05
1793,5.2200827e-05
1794,7.540445e-05
1795,0.0002548336
1796,0.0002898218
1797,0.013560951
1798,5.343874e-05
1799,0.00017918319
1800,3.555264e-05
1801,0.00068313314
1802,0.0013091923
1803,0.0005341687
1804,4.3216354e-05
1805,0.00019862047
1806,0.0001088346
1807,0.00017086184
1808,0.0021871845
1809,0.00015700582
1810,0.0002519376
1811,3.997112e-05
1812,0.0012693784
1813,0.0021238266
1814,0.00017088883
1815,0.033790085
1816,8.637456e-05
1817,0.0017803155
1818,0.00019878965
1819,0.00550218
1820,0.00019136666
1821,0.00033997415
1822,0.0016476486
1823,3.615553e-05
1824,9.499394e-05
1825,0.0044440194
1826,0.00033747518
1827,5.496638e-05
1828,0.00037141476
1829,0.0074471408
1830,9.258484e-05
1831,4.9383478e-05
1832,0.030445024
1833,0.0035447853
1834,0.00012866776
1835,0.008280882
1836,0.0004378484
1837,3.6671758e-05
1838,0.00044162234
1839,0.002000298
1840,9.429219e-05
1841,0.00021251106
1842,0.0016122865
1843,0.00053838966
1844,0.00023180303
1845,4.391343e-05
1846,0.00014154385
1847,0.00022099083
1848,0.10126384
1849,0.000823391
1850,8.280543e-05
1851,0.0038239956
1852,4.3598284e-05
1853,3.5444908e-05
1854,0.00013358734
1855,0.0005342903
1856,7.155596e-05
1857,0.5638277
1858,0.0052985004
1859,0.0031088027
1860,0.0004404272
1861,0.0006605449
1862,3.5171244e-05
1863,0.0022466858
1864,0.0015702066
1865,0.0005386935
1866,0.00011157181
1867,0.009685568
1868,0.003275697
1869,0.00017153363
1870,0.00032335005
1871,0.029750923
1872,8.984636e-05
1873,0.00073696603
1874,0.0001169817
1875,0.30172697
1876,0.00014152922
1877,5.7343645e-05
1878,0.00025079324
1879,3.623007e-05
1880,0.0060854107
1881,0.00048446344
1882,0.0001811031
1883,0.00023391629
1884,9.8206576e-05
1885,0.0011477217
1886,0.0039059941
1887,0.00035367385
1888,3.5936235e-05
1889,0.011926571
1890,9.830488e-05
1891,0.0008635944
1892,0.0009532601
1893,0.006853603
1894,0.0008753886
1895,0.00017458224
1896,4.4498967e-05
1897,0.0011471094
1898,0.00033203978
1899,0.00022166333
1900,0.0010528349
1901,0.006356311
1902,7.206236e-05
1903,3.5552894e-05
1904,0.0020114083
1905,0.00096612424
1906,0.00017421303
1907,0.0006128361
1908,0.011427186
1909,0.0012501176
1910,0.0065344814
1911,8.57851e-05
1912,0.00023367652
1913,8.323516e-05
1914,0.0011206894
1915,0.00048920454
1916,0.0004161173
1917,0.00025224482
1918,0.00023456929
1919,0.02499457
1920,0.00010031476
1921,4.416064e-05
1922,0.0004378484
1923,0.000282146
1924,0.0006041374
1925,0.00046250873
1926,0.00043723057
1927,0.11790014
1928,0.004047179
1929,0.00015314433
1930,3.5671612e-05
1931,0.00027279765
1932,3.5485697e-05
1933,4.1487474e-05
1934,0.0005023907
1935,9.572287e-05
1936,3.6229583e-05
1937,8.8852554e-05
1938,0.0024463392
1939,0.0012466346
1940,5.4057287e-05
1941,0.00031242266
1942,0.00074710196
1943,0.00051461166
1944,0.00030672114
1945,0.0027322578
1946,5.3625303e-05
1947,8.55062e-05
1948,0.0005639605
1949,0.00020159403
1950,0.0002805334
1951,0.0001159293
1952,0.0015936032
1953,0.00026930374
1954,3.5936235e-05
1955,4.9936545e-05
1956,3.658791e-05
1957,8.984636e-05
1958,0.026056
1959,0.000146566
1960,0.00013362538
1961,0.0014041888
1962,0.0009703442
1963,0.0002996045
1964,0.18732795
1965,9.8764416e-05
1966,3.5936788e-05
1967,0.0013626779
1968,0.00017651523
1969,0.00033679217
1970,0.00027641485
1971,0.0001691103
1972,3.7200112e-05
1973,0.002018499
1974,0.0003690651
1975,0.0005270373
1976,3.6229594e-05
1977,0.17032701
1978,8.782517e-05
1979,0.008706724
1980,4.009387e-05
1981,8.984636e-05
1982,0.0012122388
1983,3.7897957e-05
1984,0.00092924456
1985,0.00074993784
1986,0.00010841069
1987,0.0007720701
1988,0.00048111373
1989,4.113095e-05
1990,9.0157984e-05
1991,0.02823231
1992,0.00014527842
1993,0.0002989563
1994,0.00011591626
1995,0.0023112763
1996,0.00036868214
1997,0.03179498
1998,0.0013889063
1999,3.6538087e-05
2000,0.0029971225
2001,3.6828544e-05
2002,5.1959476e-05
2003,3.5504887e-05
2004,3.7367143e-05
2005,9.7070784e-05
2006,0.00011825949
2007,9.6099924e-05
2008,0.00010838336
2009,0.000109814144
2010,4.7109486e-05
2011,0.00049555884
2012,0.0012962397
2013,9.3188406e-05
2014,7.876567e-05
2015,6.864004e-05
2016,8.302778e-05
2017,0.00042478953
2018,9.935717e-05
2019,6.237629e-05
2020,6.6374116e-05
2021,0.0006535965
2022,5.5751538e-05
2023,0.0004680217
2024,9.784643e-05
2025,0.00017925841
2026,0.00017705398
2027,0.0024303768
2028,0.00037567702
2029,0.0012794855
2030,0.00011134069
2031,0.00018594375
2032,0.0294093
2033,0.0014373723
2034,9.883299e-05
2035,0.00081670895
2036,0.0013556178
2037,0.019614944
2038,3.659671e-05
2039,0.0011087278
2040,0.013763903
2041,4.236905e-05
2042,0.00018717456
2043,0.000606973
2044,0.00017645472
2045,0.0065442934
2046,3.5504683e-05
2047,0.0009533898
2048,0.002105327
2049,0.0002931384
2050,0.0010314359
2051,6.245539e-05
2052,5.4269083e-05
2053,8.567164e-05
2054,0.19582942
2055,5.9404378e-05
2056,4.629153e-05
2057,0.0016041531
2058,0.001824646
2059,3.5504687e-05
2060,0.00047083222
2061,0.0003065172
2062,4.270673e-05
2063,8.161796e-05
2064,0.00011263069
2065,0.001345579
2066,0.0001537125
2067,0.00043811448
2068,0.0006428175
2069,0.00040590926
2070,0.0003434328
2071,0.0008471161
2072,0.0012288354
2073,0.00016929238
2074,0.00010298002
2075,0.00011109163
2076,3.53861e-05
2077,0.00031364188
2078,0.00012384453
2079,0.0003730607
2080,5.2513005e-05
2081,4.3337765e-05
2082,0.00043811448
2083,3.5504887e-05
2084,0.000351421
2085,0.0011053928
2086,0.00014924323
2087,0.003567629
2088,0.00035160096
2089,3.6260306e-05
2090,0.00038838485
2091,0.0013164394
2092,0.00012388677
2093,0.0012575265
2094,0.00022369024
2095,5.7583813e-05
2096,0.0002054827
2097,0.00017390055
2098,8.047244e-05
2099,0.00040532893
2100,0.00033716502
2101,5.4269083e-05
2102,0.00022105305
2103,0.004220229
2104,0.0030417952
2105,5.4269083e-05
2106,0.00037657667
2107,3.9363513e-05
2108,9.678136e-05
2109,0.00031074736
2110,0.0013091492
2111,0.00038380688
2112,0.0133354785
2113,0.00023792617
2114,3.528738e-05
2115,0.004345974
2116,3.5669822e-05
2117,5.311704e-05
2118,0.00030899496
2119,6.1303464e-05
2120,4.9390263e-05
2121,6.585529e-05
2122,3.528797e-05
2123,0.00091691915
2124,6.162688e-05
2125,0.010470436
2126,0.0019899246
2127,0.00076429057
2128,0.0032619052
2129,3.8560127e-05
2130,0.00045026664
2131,0.00044491905
2132,0.0010668094
2133,0.0010509829
2134,4.8482074e-05
2135,9.234256e-05
2136,4.541182e-05
2137,3.5669895e-05
2138,0.00017596531
2139,0.00019960196
2140,0.003195636
2141,0.0032949678
2142,0.0013947629
2143,0.0003461911
2144,0.0002192461
2145,9.013802e-05
2146,0.003517452
2147,0.001065283
2148,0.0011489143
2149,3.6357662e-05
2150,0.00018893238
2151,0.00010011891
2152,0.00016515586
2153,0.00095857715
2154,0.0003955035
2155,5.862747e-05
2156,0.00018044887
2157,0.0016932946
2158,0.006627906
2159,0.016220879
2160,0.00027592416
2161,3.5459227e-05
2162,0.0003612465
2163,7.566018e-05
2164,0.00024705133
2165,7.9768346e-05
2166,0.00014263431
2167,0.0005939666
2168,0.061683405
2169,0.00038984354
2170,0.00027592416
2171,0.0012526162
2172,0.00083974714
2173,0.00022696107
2174,0.00039146913
2175,0.00088858616
2176,7.011972e-05
2177,9.4068826e-05
2178,0.0010526932
2179,0.02732109
2180,0.007932662
2181,0.00048633685
2182,0.0018698738
2183,5.378302e-05
2184,0.00013274525
2185,0.00010756899
2186,0.0003424643
2187,0.20745318
2188,0.00023759027
2189,6.228225e-05
2190,0.0015741675
2191,0.00014666404
2192,0.00014120399
2193,0.0009244742
2194,0.00020654037
2195,0.00039408676
2196,0.0013535288
2197,0.00012066628
2198,3.550629e-05
2199,0.0012735556
2200,0.0013427694
2201,0.0010911257
2202,0.00064214633
2203,0.00037819313
2204,0.00010462908
2205,0.00027592416
2206,0.00040308118
2207,0.0048641297
2208,0.003610792
2209,0.0020984204
2210,0.00068105006
2211,0.00016362884
2212,0.00015342029
2213,0.0004572345
2214,0.00030939674
2215,0.0017691365
2216,0.00018741
2217,0.00043161237
2218,0.0006841527
2219,0.0003493724
2220,0.00010222201
2221,0.0005547829
2222,0.00058059976
2223,0.0003008614
2224,0.00033896262
2225,0.00021723623
2226,0.006872049
2227,6.409651e-05
2228,3.9509167e-05
2229,0.0007436411
2230,4.8602004e-05
2231,0.001493808
2232,0.00015420066
2233,0.00057474116
2234,0.005780376
2235,3.5353078e-05
2236,0.001374467
2237,0.026443752
2238,3.550629e-05
2239,3.5999838e-05
2240,0.0002434754
2241,0.00025253248
2242,0.00062706973
2243,0.02392223
2244,0.012383751
2245,0.0034442747
2246,0.00042830186
2247,3.5568188e-05
2248,0.00041813657
2249,5.23586e-05
2250,0.00015068288
2251,0.2985186
2252,0.018244209
2253,0.00015095672
2254,0.0014505382
2255,9.664173e-05
2256,0.00010340921
2257,0.0002445664
2258,0.0036667446
2259,8.302778e-05
2260,0.00021512696
2261,3.5500776e-05
2262,0.0007046218
2263,0.00028932633
2264,0.0015418252
2265,0.00021453302
2266,3.662661e-05
2267,0.0016622731
2268,7.228803e-05
2269,0.0047374675
2270,0.012232587
2271,0.0004247344
2272,0.0073387884
2273,0.00013180978
2274,0.0057014315
2275,0.00047122486
2276,0.0019960906
2277,0.0035085874
2278,0.00072021206
2279,0.00020784937
2280,0.00073148357
2281,0.0011854597
2282,0.000113124916
2283,0.0003117891
2284,5.338119e-05
2285,5.5534034e-05
2286,0.0006017886
2287,0.00064363814
2288,3.6097183e-05
2289,0.00029529477
2290,0.0010581401
2291,0.0718478
2292,0.005026731
2293,0.00036677058
2294,0.00069161796
2295,0.0046360213
2296,3.5506204e-05
2297,4.4232635e-05
2298,0.00035948408
2299,0.004109646
2300,0.0025898174
2301,0.00021247231
2302,3.6060625e-05
2303,0.014384619
2304,0.0011983404
2305,0.009834592
2306,0.00042556998
2307,7.255125e-05
2308,9.013802e-05
2309,0.00031831302
2310,4.4325192e-05
2311,0.0001436854
2312,0.00026353286
2313,0.0755287
2314,0.00064352195
2315,0.0001805422
2316,9.692588e-05
2317,0.0025043234
2318,0.0003397487
2319,0.11529657
2320,0.00012513874
2321,0.0039612628
2322,0.0004442518
2323,3.6276168e-05
2324,0.00018066877
2325,0.0001583787
2326,3.6240424e-05
2327,0.00044302794
2328,3.6060195e-05
2329,0.0013454333
2330,0.01980857
2331,0.00016673154
2332,8.529902e-05
2333,4.592561e-05
2334,0.0014590292
2335,7.74641e-05
2336,0.00031695844
2337,0.0038144558
2338,0.0033123
2339,3.5504683e-05
2340,0.00012988769
2341,0.0005401066
2342,0.0005155465
2343,0.00025131146
2344,7.12201e-05
2345,0.00021270175
2346,0.18737748
2347,0.0023605148
2348,0.00012757901
2349,0.0014635986
2350,6.0206003e-05
2351,8.224172e-05
2352,0.0005786102
2353,0.00014975778
2354,0.00033768927
2355,0.00014970315
2356,0.06932337
2357,0.0002318267
2358,0.0002810725
2359,0.0026291155
2360,0.00095405616
2361,0.0028542685
2362,4.7453228e-05
2363,0.00024605298
2364,0.6280965
2365,0.0002598439
2366,0.00015755442
2367,4.5540313e-05
2368,0.0009430203
2369,0.04826465
2370,5.12877e-05
2371,0.0011724797
2372,0.00018507156
2373,0.0009115719
2374,4.773905e-05
2375,0.0001088113
2376,0.000709278
2377,0.000106989726
2378,0.0003077687
2379,7.6085846e-05
2380,3.7458187e-05
2381,0.00022064132
2382,0.008854946
2383,3.5504683e-05
2384,5.4566895e-05
2385,0.0011848423
2386,5.4269083e-05
2387,7.6338314e-05
2388,0.0010253427
2389,0.005200216
2390,0.0013896871
2391,0.00023829294
2392,7.553137e-05
2393,0.00064275926
2394,3.5411955e-05
2395,0.00026107123
2396,3.5504683e-05
2397,0.0003956023
2398,8.859644e-05
2399,0.00030678764
2400,0.0018152569
2401,0.000103739236
2402,0.0009581676
2403,0.0004999
2404,0.0005143187
2405,4.045377e-05
2406,0.004388292
2407,0.00012812672
2408,5.5387038e-05
2409,0.0007516963
2410,5.5313118e-05
2411,0.0016822004
2412,5.821752e-05
2413,0.0014731789
2414,3.566982e-05
2415,0.091598935
2416,0.00016327128
2417,0.00025810895
2418,0.00010120981
2419,6.378308e-05
2420,0.0001684599
2421,4.7448837e-05
2422,0.00013482821
2423,3.5981164e-05
2424,0.001994148
2425,3.556774e-05
2426,3.5397647e-05
2427,0.0012002944
2428,0.00014923411
2429,5.4269083e-05
2430,0.0034609374
2431,0.0081665935
2432,0.0010577934
2433,4.5931185e-05
2434,0.0001411502
2435,7.7335826e-05
2436,7.0061134e-05
2437,0.00022101619
2438,0.0007457789
2439,8.941775e-05
2440,8.390748e-05
2441,0.0018325498
2442,0.0014868057
2443,0.0011192387
2444,3.5669716e-05
2445,0.003923406
2446,0.00012922724
2447,4.229289e-05
2448,0.0002735627
2449,0.001211806
2450,0.0012228142
2451,6.7595785e-05
2452,0.00033146783
2453,0.0005020913
2454,3.6189573e-05
2455,0.00021622992
2456,0.0012186858
2457,0.00023181285
2458,0.052378938
2459,0.00045884392
2460,3.6240337e-05
2461,8.80368e-05
2462,0.0007377352
2463,0.0008746798
2464,7.71784e-05
2465,0.0005720122
2466,0.0016218633
2467,5.353992e-05
2468,0.0009037168
2469,3.5852572e-05
2470,3.6060625e-05
2471,5.5111846e-05
2472,8.6292835e-05
2473,0.0011007227
2474,9.9802215e-05
2475,0.0037442232
2476,0.00017438128
2477,5.7265275e-05
2478,0.0011471368
2479,0.00027592416
2480,3.5504683e-05
2481,0.03926967
2482,0.00039437696
2483,0.0011499841
2484,5.370449e-05
2485,0.0005828889
2486,0.0006806594
2487,0.0001642894
2488,0.00020063168
2489,0.00021002721
2490,0.025098559
2491,6.210001e-05
2492,0.00041479897
2493,4.2084204e-05
2494,0.00018827188
2495,0.008149195
2496,3.550469e-05
2497,0.00037156383
2498,0.0002741777
2499,0.00033350682
2500,0.0005062367
2501,8.805584e-05
2502,3.710216e-05
2503,0.00052482757
2504,0.0004932365
2505,0.00080939464
2506,8.619643e-05
2507,6.832941e-05
2508,0.0028893198
2509,0.00012184989
2510,0.0011706416
2511,0.00016977904
2512,3.5406523e-05
2513,0.0010918491
2514,0.00010886005
2515,0.0005591517
2516,4.8797705e-05
2517,0.00049855583
2518,0.003636688
2519,3.5504872e-05
2520,0.0010197343
2521,0.00020752552
